Date,Adj Close,Close,High,Low,Open,Volume
,AKH.OL,AKH.OL,AKH.OL,AKH.OL,AKH.OL,AKH.OL
2022-03-30,23.190000534057617,23.190000534057617,23.815000534057617,21.1200008392334,22.485000610351562,5210386
2022-03-31,22.649999618530273,22.649999618530273,23.604999542236328,22.46500015258789,23.604999542236328,1179940
2022-04-01,22.399999618530273,22.399999618530273,22.649999618530273,22.0,22.649999618530273,1134965
2022-04-04,21.709999084472656,21.709999084472656,22.399999618530273,21.5,22.399999618530273,892961
2022-04-05,22.290000915527344,22.290000915527344,23.010000228881836,21.100000381469727,22.0,1496988
2022-04-06,21.65999984741211,21.65999984741211,22.899999618530273,21.200000762939453,22.899999618530273,765244
2022-04-07,21.979999542236328,21.979999542236328,21.979999542236328,21.15999984741211,21.65999984741211,583018
2022-04-08,23.610000610351562,23.610000610351562,24.09000015258789,21.43000030517578,22.0,1504263
2022-04-11,23.399999618530273,23.399999618530273,23.8799991607666,22.34000015258789,23.8799991607666,803236
2022-04-12,22.899999618530273,22.899999618530273,23.399999618530273,22.200000762939453,23.25,816451
2022-04-13,22.65999984741211,22.65999984741211,22.950000762939453,22.309999465942383,22.950000762939453,753551
2022-04-19,22.530000686645508,22.530000686645508,22.600000381469727,21.809999465942383,22.600000381469727,562275
2022-04-20,23.299999237060547,23.299999237060547,23.440000534057617,22.639999389648438,22.889999389648438,639308
2022-04-21,23.6200008392334,23.6200008392334,23.8799991607666,23.200000762939453,23.600000381469727,828616
2022-04-22,23.15999984741211,23.15999984741211,23.6200008392334,22.790000915527344,23.0,845402
2022-04-25,21.719999313354492,21.719999313354492,22.700000762939453,21.639999389648438,22.700000762939453,657309
2022-04-26,20.600000381469727,20.600000381469727,22.440000534057617,20.549999237060547,22.440000534057617,648878
2022-04-27,20.049999237060547,20.049999237060547,21.200000762939453,19.885000228881836,20.600000381469727,779729
2022-04-28,19.65999984741211,19.65999984741211,20.329999923706055,19.514999389648438,20.309999465942383,594691
2022-04-29,19.510000228881836,19.510000228881836,21.0,19.5049991607666,20.889999389648438,873163
2022-05-02,18.104999542236328,18.104999542236328,19.30500030517578,18.014999389648438,18.920000076293945,1972247
2022-05-03,18.81999969482422,18.81999969482422,18.899999618530273,18.030000686645508,18.649999618530273,782784
2022-05-04,19.059999465942383,19.059999465942383,19.43000030517578,18.850000381469727,19.18000030517578,666941
2022-05-05,19.545000076293945,19.545000076293945,19.844999313354492,19.0049991607666,19.844999313354492,619991
2022-05-06,18.985000610351562,18.985000610351562,19.18000030517578,18.524999618530273,19.100000381469727,794572
2022-05-09,17.924999237060547,17.924999237060547,18.735000610351562,17.895000457763672,18.559999465942383,589748
2022-05-10,17.780000686645508,17.780000686645508,17.94499969482422,17.315000534057617,17.799999237060547,768138
2022-05-11,18.170000076293945,18.170000076293945,18.760000228881836,17.600000381469727,18.0,777814
2022-05-12,18.110000610351562,18.110000610351562,18.290000915527344,17.514999389648438,18.290000915527344,416964
2022-05-13,19.899999618530273,19.899999618530273,19.959999084472656,18.200000762939453,18.364999771118164,908910
2022-05-16,20.0,20.0,20.219999313354492,19.375,19.899999618530273,617000
2022-05-18,20.1299991607666,20.1299991607666,20.68000030517578,19.790000915527344,20.25,603615
2022-05-19,21.0,21.0,21.0,19.40999984741211,19.7549991607666,557823
2022-05-20,21.170000076293945,21.170000076293945,21.610000610351562,20.829999923706055,21.200000762939453,901403
2022-05-23,20.5,20.5,21.600000381469727,20.360000610351562,21.5,529003
2022-05-24,20.420000076293945,20.420000076293945,20.8799991607666,20.15999984741211,20.579999923706055,438831
2022-05-25,20.899999618530273,20.899999618530273,20.940000534057617,20.219999313354492,20.5,308811
2022-05-27,21.5,21.5,21.5,21.0,21.079999923706055,419585
2022-05-30,21.200000762939453,21.200000762939453,21.739999771118164,20.90999984741211,21.299999237060547,741391
2022-05-31,21.030000686645508,21.030000686645508,21.600000381469727,21.030000686645508,21.299999237060547,1684960
2022-06-01,21.059999465942383,21.059999465942383,21.3700008392334,20.559999465942383,20.899999618530273,288704
2022-06-02,20.280000686645508,20.280000686645508,21.09000015258789,20.200000762939453,21.0,342408
2022-06-03,20.280000686645508,20.280000686645508,20.899999618530273,20.219999313354492,20.520000457763672,160135
2022-06-07,20.280000686645508,20.280000686645508,20.5,20.040000915527344,20.5,324462
2022-06-08,20.860000610351562,20.860000610351562,21.149999618530273,20.5,20.5,457146
2022-06-09,20.399999618530273,20.399999618530273,21.020000457763672,20.15999984741211,21.020000457763672,335304
2022-06-10,18.600000381469727,18.600000381469727,20.5,18.545000076293945,20.5,1135209
2022-06-13,17.100000381469727,17.100000381469727,18.19499969482422,17.100000381469727,18.1200008392334,1121339
2022-06-14,16.09000015258789,16.09000015258789,17.600000381469727,16.020000457763672,17.19499969482422,1440353
2022-06-15,15.670000076293945,15.670000076293945,16.450000762939453,15.539999961853027,16.30500030517578,1097148
2022-06-16,16.43000030517578,16.43000030517578,16.709999084472656,16.0,16.0,808087
2022-06-17,16.81999969482422,16.81999969482422,17.8799991607666,16.5,17.0,3190456
2022-06-20,18.05500030517578,18.05500030517578,18.559999465942383,16.8700008392334,16.899999618530273,1180876
2022-06-21,17.325000762939453,17.325000762939453,18.5,16.790000915527344,18.5,974335
2022-06-22,17.094999313354492,17.094999313354492,17.100000381469727,16.520000457763672,16.924999237060547,526824
2022-06-23,17.100000381469727,17.100000381469727,17.25,16.309999465942383,17.09000015258789,409789
2022-06-24,16.46500015258789,16.46500015258789,17.4950008392334,16.25,17.049999237060547,692251
2022-06-27,17.135000228881836,17.135000228881836,17.229999542236328,16.5049991607666,16.565000534057617,695114
2022-06-28,17.385000228881836,17.385000228881836,17.799999237060547,16.975000381469727,17.25,883908
2022-06-29,16.545000076293945,16.545000076293945,17.600000381469727,16.389999389648438,17.065000534057617,2001604
2022-06-30,15.920000076293945,15.920000076293945,16.71500015258789,15.734999656677246,16.71500015258789,854207
2022-07-01,15.729999542236328,15.729999542236328,16.079999923706055,15.625,15.899999618530273,499657
2022-07-04,16.239999771118164,16.239999771118164,16.299999237060547,15.755000114440918,16.0,546559
2022-07-05,15.255000114440918,15.255000114440918,16.329999923706055,15.244999885559082,16.174999237060547,821047
2022-07-06,15.890000343322754,15.890000343322754,16.209999084472656,15.3100004196167,15.359999656677246,1488820
2022-07-07,15.949999809265137,15.949999809265137,16.825000762939453,15.649999618530273,16.5,1509089
2022-07-08,16.139999389648438,16.139999389648438,16.5,15.90999984741211,16.200000762939453,1447679
2022-07-11,16.43000030517578,16.43000030517578,16.700000762939453,16.0,16.204999923706055,2105682
2022-07-12,15.625,15.625,16.844999313354492,15.505000114440918,16.809999465942383,1569298
2022-07-13,14.869999885559082,14.869999885559082,15.9399995803833,14.854999542236328,15.9399995803833,1538105
2022-07-14,14.119999885559082,14.119999885559082,15.25,14.03499984741211,15.25,1826136
2022-07-15,13.979999542236328,13.979999542236328,14.345000267028809,13.600000381469727,14.345000267028809,1624510
2022-07-18,15.449999809265137,15.449999809265137,15.454999923706055,14.1899995803833,14.199999809265137,1839033
2022-07-19,15.5649995803833,15.5649995803833,15.675000190734863,15.029999732971191,15.449999809265137,839524
2022-07-20,16.184999465942383,16.184999465942383,16.329999923706055,15.574999809265137,15.699999809265137,1878139
2022-07-21,16.65999984741211,16.65999984741211,18.075000762939453,16.225000381469727,16.290000915527344,2412371
2022-07-22,16.31999969482422,16.31999969482422,16.920000076293945,16.03499984741211,16.920000076293945,653636
2022-07-25,16.024999618530273,16.024999618530273,16.424999237060547,15.850000381469727,16.299999237060547,564625
2022-07-26,16.024999618530273,16.024999618530273,16.565000534057617,15.899999618530273,16.299999237060547,489742
2022-07-27,16.3799991607666,16.3799991607666,16.43000030517578,15.835000038146973,16.0,339173
2022-07-28,17.049999237060547,17.049999237060547,17.25,16.200000762939453,16.5,1453159
2022-07-29,17.7549991607666,17.7549991607666,17.950000762939453,17.174999237060547,17.200000762939453,1816865
2022-08-01,18.3799991607666,18.3799991607666,18.829999923706055,17.8700008392334,18.0,1842246
2022-08-02,18.5,18.5,18.530000686645508,17.860000610351562,18.530000686645508,993309
2022-08-03,19.280000686645508,19.280000686645508,19.424999237060547,18.540000915527344,18.540000915527344,1290709
2022-08-04,19.350000381469727,19.350000381469727,19.725000381469727,18.950000762939453,19.399999618530273,1109714
2022-08-05,19.0,19.0,19.69499969482422,18.459999084472656,19.69499969482422,906990
2022-08-08,19.079999923706055,19.079999923706055,19.399999618530273,18.450000762939453,19.200000762939453,708665
2022-08-09,18.700000762939453,18.700000762939453,19.200000762939453,18.6200008392334,19.0,689939
2022-08-10,18.80500030517578,18.80500030517578,18.899999618530273,18.139999389648438,18.645000457763672,818777
2022-08-11,18.540000915527344,18.540000915527344,19.18000030517578,18.299999237060547,18.850000381469727,712079
2022-08-12,18.760000228881836,18.760000228881836,18.920000076293945,18.354999542236328,18.540000915527344,663159
2022-08-15,18.635000228881836,18.635000228881836,18.94499969482422,18.290000915527344,18.760000228881836,682792
2022-08-16,18.719999313354492,18.719999313354492,18.885000228881836,18.559999465942383,18.81999969482422,740577
2022-08-17,18.010000228881836,18.010000228881836,18.780000686645508,17.71500015258789,18.780000686645508,1455354
2022-08-18,17.5,17.5,18.030000686645508,17.44499969482422,18.030000686645508,774107
2022-08-19,16.530000686645508,16.530000686645508,17.399999618530273,16.325000762939453,17.399999618530273,1579576
2022-08-22,16.3700008392334,16.3700008392334,16.600000381469727,15.84000015258789,16.399999618530273,1243872
2022-08-23,16.440000534057617,16.440000534057617,16.540000915527344,16.014999389648438,16.200000762939453,624786
2022-08-24,16.135000228881836,16.135000228881836,16.5,15.925000190734863,16.5,1120562
2022-08-25,17.895000457763672,17.895000457763672,17.895000457763672,16.200000762939453,16.399999618530273,1550436
2022-08-26,17.704999923706055,17.704999923706055,17.9950008392334,17.325000762939453,17.889999389648438,854432
2022-08-29,17.229999542236328,17.229999542236328,17.30500030517578,16.760000228881836,17.200000762939453,824684
2022-08-30,17.440000534057617,17.440000534057617,18.065000534057617,17.139999389648438,17.229999542236328,850986
2022-08-31,17.959999084472656,17.959999084472656,18.03499984741211,17.100000381469727,17.100000381469727,1055798
2022-09-01,17.65999984741211,17.65999984741211,17.954999923706055,17.399999618530273,17.7549991607666,652243
2022-09-02,17.184999465942383,17.184999465942383,17.700000762939453,17.065000534057617,17.700000762939453,913623
2022-09-05,17.184999465942383,17.184999465942383,17.290000915527344,16.795000076293945,16.959999084472656,604065
2022-09-06,17.0,17.0,17.40999984741211,16.90999984741211,17.0,446142
2022-09-07,17.170000076293945,17.170000076293945,17.274999618530273,16.719999313354492,16.934999465942383,802879
2022-09-08,16.540000915527344,16.540000915527344,17.68000030517578,16.399999618530273,17.3799991607666,1031040
2022-09-09,16.434999465942383,16.434999465942383,16.844999313354492,16.389999389648438,16.84000015258789,1055072
2022-09-12,16.25,16.25,16.69499969482422,16.040000915527344,16.69499969482422,796682
2022-09-13,15.859999656677246,15.859999656677246,16.34000015258789,15.270000457763672,16.100000381469727,1457306
2022-09-14,15.489999771118164,15.489999771118164,16.290000915527344,15.3149995803833,15.399999618530273,1691741
2022-09-15,15.324999809265137,15.324999809265137,15.545000076293945,15.085000038146973,15.5,748767
2022-09-16,15.345000267028809,15.345000267028809,15.505000114440918,14.9399995803833,15.175000190734863,4572482
2022-09-19,14.154999732971191,14.154999732971191,15.1899995803833,13.710000038146973,15.1899995803833,2419000
2022-09-20,13.6899995803833,13.6899995803833,14.609999656677246,13.654999732971191,14.369999885559082,1594564
2022-09-21,14.345000267028809,14.345000267028809,14.345000267028809,13.550000190734863,13.6899995803833,1104199
2022-09-22,13.65999984741211,13.65999984741211,14.279999732971191,13.5649995803833,14.0,1153486
2022-09-23,13.069999694824219,13.069999694824219,13.680000305175781,12.800000190734863,13.649999618530273,1602207
2022-09-26,13.5,13.5,13.654999732971191,12.630000114440918,13.109999656677246,1232222
2022-09-27,13.630000114440918,13.630000114440918,13.675000190734863,13.074999809265137,13.399999618530273,948684
2022-09-28,13.074999809265137,13.074999809265137,13.579999923706055,12.5649995803833,13.5,1521264
2022-09-29,12.960000038146973,12.960000038146973,13.420000076293945,12.760000228881836,13.100000381469727,1060782
2022-09-30,13.779999732971191,13.779999732971191,13.944999694824219,12.885000228881836,13.0,1780549
2022-10-03,13.704999923706055,13.704999923706055,13.805000305175781,13.069999694824219,13.399999618530273,1141733
2022-10-04,14.649999618530273,14.649999618530273,14.805000305175781,13.96500015258789,14.0,1274460
2022-10-05,15.180000305175781,15.180000305175781,15.5600004196167,14.550000190734863,14.800000190734863,1012392
2022-10-06,15.260000228881836,15.260000228881836,15.5,15.029999732971191,15.25,1082449
2022-10-07,15.069999694824219,15.069999694824219,15.65999984741211,14.835000038146973,15.199999809265137,654844
2022-10-10,14.225000381469727,14.225000381469727,14.890000343322754,14.149999618530273,14.890000343322754,605384
2022-10-11,13.880000114440918,13.880000114440918,14.154999732971191,13.649999618530273,14.0,668213
2022-10-12,13.774999618530273,13.774999618530273,13.944999694824219,13.539999961853027,13.75,1113496
2022-10-13,13.380000114440918,13.380000114440918,13.850000381469727,13.0649995803833,13.770000457763672,761942
2022-10-14,13.380000114440918,13.380000114440918,13.899999618530273,13.199999809265137,13.795000076293945,684678
2022-10-17,13.149999618530273,13.149999618530273,13.600000381469727,12.725000381469727,13.600000381469727,1228334
2022-10-18,13.354999542236328,13.354999542236328,13.640000343322754,13.104999542236328,13.380000114440918,1003348
2022-10-19,12.6899995803833,12.6899995803833,13.399999618530273,12.579999923706055,13.359999656677246,1009810
2022-10-20,12.0600004196167,12.0600004196167,12.625,11.829999923706055,12.625,1423517
2022-10-21,12.039999961853027,12.039999961853027,12.170000076293945,11.710000038146973,11.975000381469727,1636931
2022-10-24,11.994999885559082,11.994999885559082,12.234999656677246,11.635000228881836,12.039999961853027,1053516
2022-10-25,12.369999885559082,12.369999885559082,12.420000076293945,11.699999809265137,12.0,873582
2022-10-26,12.800000190734863,12.800000190734863,12.829999923706055,12.125,12.289999961853027,893174
2022-10-27,13.395000457763672,13.395000457763672,13.449999809265137,12.649999618530273,12.880000114440918,958375
2022-10-28,13.0600004196167,13.0600004196167,13.430000305175781,13.005000114440918,13.430000305175781,623342
2022-10-31,13.055000305175781,13.055000305175781,13.404999732971191,12.899999618530273,13.135000228881836,790137
2022-11-01,14.125,14.125,14.399999618530273,13.100000381469727,13.100000381469727,1606183
2022-11-02,14.25,14.25,14.430000305175781,12.805000305175781,13.654999732971191,2035956
2022-11-03,13.210000038146973,13.210000038146973,14.0,13.0,14.0,1350735
2022-11-04,13.989999771118164,13.989999771118164,13.989999771118164,13.199999809265137,13.199999809265137,835575
2022-11-07,14.760000228881836,14.760000228881836,14.850000381469727,13.774999618530273,13.989999771118164,872154
2022-11-08,14.770000457763672,14.770000457763672,14.989999771118164,14.550000190734863,14.550000190734863,586978
2022-11-09,14.585000038146973,14.585000038146973,14.864999771118164,14.274999618530273,14.5,571683
2022-11-10,15.079999923706055,15.079999923706055,15.079999923706055,14.135000228881836,14.414999961853027,852664
2022-11-11,15.5,15.5,16.030000686645508,15.399999618530273,15.5,1106762
2022-11-14,15.220000267028809,15.220000267028809,15.869999885559082,14.925000190734863,15.6899995803833,549103
2022-11-15,14.854999542236328,14.854999542236328,15.399999618530273,14.795000076293945,15.399999618530273,480029
2022-11-16,14.0,14.0,14.994999885559082,14.0,14.994999885559082,742538
2022-11-17,13.479999542236328,13.479999542236328,14.199999809265137,13.350000381469727,14.199999809265137,523746
2022-11-18,13.885000228881836,13.885000228881836,14.0,13.324999809265137,13.680000305175781,393780
2022-11-21,13.350000381469727,13.350000381469727,13.970000267028809,13.255000114440918,13.869999885559082,401200
2022-11-22,13.204999923706055,13.204999923706055,13.399999618530273,13.029999732971191,13.399999618530273,493790
2022-11-23,13.164999961853027,13.164999961853027,13.385000228881836,12.960000038146973,13.149999618530273,500538
2022-11-24,13.770000457763672,13.770000457763672,13.850000381469727,13.010000228881836,13.010000228881836,456536
2022-11-25,13.75,13.75,13.78499984741211,13.3149995803833,13.555000305175781,481866
2022-11-28,13.3100004196167,13.3100004196167,13.5600004196167,13.1899995803833,13.5600004196167,355855
2022-11-29,12.739999771118164,12.739999771118164,13.305000305175781,12.524999618530273,13.199999809265137,1449800
2022-11-30,12.40999984741211,12.40999984741211,12.729999542236328,12.319999694824219,12.725000381469727,1985246
2022-12-01,12.694999694824219,12.694999694824219,13.149999618530273,12.399999618530273,12.90999984741211,2453683
2022-12-02,13.654999732971191,13.654999732971191,13.699999809265137,12.5,12.729999542236328,1855884
2022-12-05,13.75,13.75,14.100000381469727,13.5,13.5,808932
2022-12-06,13.770000457763672,13.770000457763672,14.074999809265137,13.300000190734863,13.5,680984
2022-12-07,13.550000190734863,13.550000190734863,13.989999771118164,13.414999961853027,13.654999732971191,508095
2022-12-08,13.640000343322754,13.640000343322754,13.694999694824219,13.300000190734863,13.300000190734863,384239
2022-12-09,14.135000228881836,14.135000228881836,14.199999809265137,13.649999618530273,13.744999885559082,715950
2022-12-12,14.199999809265137,14.199999809265137,14.234999656677246,13.600000381469727,14.0,517685
2022-12-13,14.604999542236328,14.604999542236328,14.770000457763672,14.055000305175781,14.274999618530273,928443
2022-12-14,14.484999656677246,14.484999656677246,14.6850004196167,14.100000381469727,14.100000381469727,539687
2022-12-15,13.960000038146973,13.960000038146973,14.359999656677246,13.90999984741211,14.329999923706055,648104
2022-12-16,13.680000305175781,13.680000305175781,13.949999809265137,13.449999809265137,13.949999809265137,657945
2022-12-19,13.595000267028809,13.595000267028809,14.119999885559082,13.5,13.71500015258789,1077518
2022-12-20,13.199999809265137,13.199999809265137,13.595000267028809,12.949999809265137,13.595000267028809,953526
2022-12-21,13.744999885559082,13.744999885559082,13.744999885559082,13.180000305175781,13.260000228881836,554222
2022-12-22,13.399999618530273,13.399999618530273,13.960000038146973,13.395000457763672,13.5649995803833,620587
2022-12-23,13.399999618530273,13.399999618530273,13.59000015258789,13.239999771118164,13.399999618530273,542705
2022-12-27,13.130000114440918,13.130000114440918,13.699999809265137,13.039999961853027,13.479999542236328,450195
2022-12-28,13.135000228881836,13.135000228881836,13.15999984741211,12.664999961853027,13.095000267028809,700393
2022-12-29,13.135000228881836,13.135000228881836,13.164999961853027,12.675000190734863,13.050000190734863,896224
2022-12-30,12.895000457763672,12.895000457763672,13.180000305175781,12.699999809265137,13.029999732971191,1072365
