Date,Adj Close,Close,High,Low,Open,Volume
,ACC.OL,ACC.OL,ACC.OL,ACC.OL,ACC.OL,ACC.OL
2021-10-13,26.34000015258789,26.34000015258789,26.520000457763672,24.489999771118164,24.950000762939453,1844411
2021-10-14,27.5,27.5,28.399999618530273,26.979999542236328,27.0,3601874
2021-10-15,26.90999984741211,26.90999984741211,28.100000381469727,25.850000381469727,28.09000015258789,2599538
2021-10-18,26.799999237060547,26.799999237060547,27.329999923706055,26.1200008392334,26.90999984741211,1538378
2021-10-19,28.420000076293945,28.420000076293945,28.940000534057617,27.170000076293945,27.559999465942383,3459707
2021-10-20,29.649999618530273,29.649999618530273,29.899999618530273,28.479999542236328,28.610000610351562,4166169
2021-10-21,31.100000381469727,31.100000381469727,31.25,29.0,29.600000381469727,3504728
2021-10-22,30.0,30.0,31.979999542236328,29.969999313354492,31.979999542236328,2681663
2021-10-25,32.79999923706055,32.79999923706055,32.88999938964844,29.600000381469727,30.489999771118164,4346355
2021-10-26,29.799999237060547,29.799999237060547,31.989999771118164,27.5,31.989999771118164,10428220
2021-10-27,30.510000228881836,30.510000228881836,30.90999984741211,28.399999618530273,30.100000381469727,3739252
2021-10-28,31.0,31.0,31.690000534057617,29.510000228881836,30.170000076293945,2437245
2021-10-29,30.3799991607666,30.3799991607666,32.209999084472656,30.209999084472656,31.0,2377663
2021-11-01,31.56999969482422,31.56999969482422,32.400001525878906,30.0,30.049999237060547,2158476
2021-11-02,30.690000534057617,30.690000534057617,32.4900016784668,30.25,31.5,1910934
2021-11-03,31.170000076293945,31.170000076293945,31.43000030517578,30.190000534057617,31.0,1262143
2021-11-04,31.899999618530273,31.899999618530273,32.5,31.0,31.639999389648438,1567708
2021-11-05,31.90999984741211,31.90999984741211,33.29999923706055,31.360000610351562,32.099998474121094,1702217
2021-11-08,33.61000061035156,33.61000061035156,34.34000015258789,31.56999969482422,32.0,3412537
2021-11-09,34.369998931884766,34.369998931884766,34.95000076293945,33.040000915527344,33.29999923706055,3770723
2021-11-10,33.959999084472656,33.959999084472656,34.2400016784668,32.5,34.2400016784668,2272614
2021-11-11,33.310001373291016,33.310001373291016,34.380001068115234,33.060001373291016,33.79999923706055,1105466
2021-11-12,33.47999954223633,33.47999954223633,33.9900016784668,33.0099983215332,33.45000076293945,1213398
2021-11-15,31.65999984741211,31.65999984741211,33.93000030517578,31.520000457763672,33.79999923706055,1919010
2021-11-16,31.780000686645508,31.780000686645508,32.70000076293945,30.719999313354492,31.670000076293945,1486305
2021-11-17,30.309999465942383,30.309999465942383,31.739999771118164,29.059999465942383,31.510000228881836,2267053
2021-11-18,30.770000457763672,30.770000457763672,31.5,29.520000457763672,29.850000381469727,1314439
2021-11-19,32.040000915527344,32.040000915527344,33.06999969482422,30.850000381469727,31.0,2271352
2021-11-22,33.779998779296875,33.779998779296875,33.900001525878906,31.049999237060547,31.719999313354492,2931824
2021-11-23,32.060001373291016,32.060001373291016,33.5,30.149999618530273,33.5,2801273
2021-11-24,30.350000381469727,30.350000381469727,32.20000076293945,29.389999389648438,32.0,2647491
2021-11-25,30.479999542236328,30.479999542236328,32.369998931884766,30.020000457763672,30.649999618530273,1947750
2021-11-26,29.329999923706055,29.329999923706055,29.860000610351562,27.450000762939453,28.5,2732006
2021-11-29,30.899999618530273,30.899999618530273,31.0,28.899999618530273,29.0,1544066
2021-11-30,30.760000228881836,30.760000228881836,30.790000915527344,29.600000381469727,30.209999084472656,1989261
2021-12-01,30.799999237060547,30.799999237060547,31.200000762939453,30.1299991607666,30.799999237060547,806107
2021-12-02,28.770000457763672,28.770000457763672,30.5,28.459999084472656,30.5,1211989
2021-12-03,27.8700008392334,27.8700008392334,29.799999237060547,27.510000228881836,29.010000228881836,1168658
2021-12-06,27.920000076293945,27.920000076293945,28.31999969482422,26.5,27.5,2078056
2021-12-07,29.270000457763672,29.270000457763672,29.5,28.219999313354492,29.1299991607666,1611958
2021-12-08,29.170000076293945,29.170000076293945,30.34000015258789,28.809999465942383,29.5,1408143
2021-12-09,29.479999542236328,29.479999542236328,29.540000915527344,28.56999969482422,29.350000381469727,943573
2021-12-10,29.350000381469727,29.350000381469727,29.65999984741211,28.399999618530273,29.399999618530273,877193
2021-12-13,29.700000762939453,29.700000762939453,29.829999923706055,28.799999237060547,29.149999618530273,1187142
2021-12-14,26.90999984741211,26.90999984741211,29.239999771118164,26.799999237060547,29.0,1670776
2021-12-15,25.979999542236328,25.979999542236328,27.209999084472656,25.0,26.219999313354492,2942136
2021-12-16,28.399999618530273,28.399999618530273,29.0,26.059999465942383,26.059999465942383,3392915
2021-12-17,25.770000457763672,25.770000457763672,28.06999969482422,25.6200008392334,28.06999969482422,2629276
2021-12-20,25.389999389648438,25.389999389648438,25.43000030517578,23.8799991607666,24.510000228881836,1898125
2021-12-21,25.760000228881836,25.760000228881836,26.100000381469727,25.030000686645508,25.700000762939453,1325308
2021-12-22,25.790000915527344,25.790000915527344,26.239999771118164,25.18000030517578,26.0,608314
2021-12-23,25.850000381469727,25.850000381469727,26.100000381469727,25.440000534057617,26.100000381469727,546353
2021-12-27,27.149999618530273,27.149999618530273,27.329999923706055,25.719999313354492,25.799999237060547,994647
2021-12-28,27.06999969482422,27.06999969482422,27.829999923706055,27.049999237060547,27.3700008392334,787203
2021-12-29,26.600000381469727,26.600000381469727,26.899999618530273,26.06999969482422,26.899999618530273,939402
2021-12-30,27.610000610351562,27.610000610351562,27.8700008392334,26.829999923706055,26.899999618530273,875548
2022-01-03,29.399999618530273,29.399999618530273,29.8700008392334,28.299999237060547,28.399999618530273,1279758
2022-01-04,29.030000686645508,29.030000686645508,30.360000610351562,28.920000076293945,29.899999618530273,1315727
2022-01-05,27.43000030517578,27.43000030517578,29.450000762939453,27.399999618530273,29.450000762939453,2141936
2022-01-06,25.520000457763672,25.520000457763672,26.8799991607666,25.520000457763672,26.5,1850559
2022-01-07,25.110000610351562,25.110000610351562,25.969999313354492,24.950000762939453,25.299999237060547,1604807
2022-01-10,23.579999923706055,23.579999923706055,25.600000381469727,23.549999237060547,25.239999771118164,1804829
2022-01-11,23.969999313354492,23.969999313354492,24.389999389648438,23.200000762939453,23.600000381469727,1866183
2022-01-12,24.850000381469727,24.850000381469727,25.110000610351562,24.0,24.510000228881836,1119845
2022-01-13,24.389999389648438,24.389999389648438,24.850000381469727,24.0,24.809999465942383,647290
2022-01-14,24.100000381469727,24.100000381469727,24.540000915527344,23.399999618530273,24.0,1578704
2022-01-17,23.579999923706055,23.579999923706055,24.34000015258789,23.459999084472656,24.34000015258789,1143651
2022-01-18,21.799999237060547,21.799999237060547,23.549999237060547,21.049999237060547,23.459999084472656,3598043
2022-01-19,21.260000228881836,21.260000228881836,22.149999618530273,20.440000534057617,21.0,3304276
2022-01-20,21.81999969482422,21.81999969482422,22.139999389648438,21.049999237060547,21.31999969482422,1433775
2022-01-21,19.915000915527344,19.915000915527344,21.25,19.899999618530273,21.200000762939453,2262725
2022-01-24,17.55500030517578,17.55500030517578,20.059999465942383,17.415000915527344,19.844999313354492,4533573
2022-01-25,17.239999771118164,17.239999771118164,18.5,16.674999237060547,17.725000381469727,3449308
2022-01-26,18.610000610351562,18.610000610351562,18.610000610351562,17.329999923706055,17.475000381469727,3318862
2022-01-27,18.184999465942383,18.184999465942383,18.375,16.84000015258789,17.100000381469727,3928447
2022-01-28,17.399999618530273,17.399999618530273,18.094999313354492,17.125,18.010000228881836,2359999
2022-01-31,19.55500030517578,19.55500030517578,19.579999923706055,17.799999237060547,17.799999237060547,2868914
2022-02-01,18.46500015258789,18.46500015258789,20.09000015258789,18.19499969482422,20.0,2684797
2022-02-02,19.25,19.25,19.829999923706055,18.5049991607666,18.690000534057617,1578664
2022-02-03,18.579999923706055,18.579999923706055,19.545000076293945,18.360000610351562,19.334999084472656,1749538
2022-02-04,17.96500015258789,17.96500015258789,19.030000686645508,17.799999237060547,18.4950008392334,1861727
2022-02-07,17.760000228881836,17.760000228881836,18.385000228881836,17.3799991607666,18.184999465942383,1451184
2022-02-08,17.174999237060547,17.174999237060547,17.7450008392334,16.9950008392334,17.579999923706055,1278390
2022-02-09,17.969999313354492,17.969999313354492,18.059999465942383,17.174999237060547,17.174999237060547,1546136
2022-02-10,16.975000381469727,16.975000381469727,18.475000381469727,16.350000381469727,18.15999984741211,1841157
2022-02-11,17.110000610351562,17.110000610351562,17.325000762939453,16.235000610351562,16.59000015258789,1869951
2022-02-14,16.31999969482422,16.31999969482422,16.5,15.579999923706055,16.424999237060547,3098587
2022-02-15,16.600000381469727,16.600000381469727,16.8700008392334,16.0,16.0,2035070
2022-02-16,16.854999542236328,16.854999542236328,17.559999465942383,16.645000457763672,16.985000610351562,1750376
2022-02-17,16.30500030517578,16.30500030517578,17.520000457763672,16.30500030517578,17.06999969482422,1984695
2022-02-18,15.444999694824219,15.444999694824219,16.434999465942383,15.420000076293945,16.165000915527344,1638646
2022-02-21,15.130000114440918,15.130000114440918,16.19499969482422,15.104999542236328,15.600000381469727,2420872
2022-02-22,15.824999809265137,15.824999809265137,15.949999809265137,14.119999885559082,14.5,2229106
2022-02-23,16.290000915527344,16.290000915527344,16.489999771118164,15.800000190734863,15.854999542236328,1762772
2022-02-24,15.960000038146973,15.960000038146973,16.389999389648438,14.460000038146973,16.299999237060547,2837508
2022-02-25,16.975000381469727,16.975000381469727,17.25,15.850000381469727,16.46500015258789,1913790
2022-02-28,17.0,17.0,17.21500015258789,16.25,16.5,2762803
2022-03-01,14.9350004196167,14.9350004196167,17.479999542236328,14.765000343322754,17.25,3418204
2022-03-02,14.585000038146973,14.585000038146973,15.4350004196167,14.260000228881836,14.699999809265137,3411304
2022-03-03,14.199999809265137,14.199999809265137,15.289999961853027,14.199999809265137,14.699999809265137,2040362
2022-03-04,13.770000457763672,13.770000457763672,14.255000114440918,13.28499984741211,13.984999656677246,2051334
2022-03-07,13.96500015258789,13.96500015258789,14.420000076293945,12.720000267028809,13.359999656677246,3558174
2022-03-08,14.5600004196167,14.5600004196167,14.899999618530273,13.354999542236328,13.354999542236328,2520692
2022-03-09,17.579999923706055,17.579999923706055,17.940000534057617,14.9399995803833,15.100000381469727,6177099
2022-03-10,17.399999618530273,17.399999618530273,18.375,17.170000076293945,18.0049991607666,3116992
2022-03-11,18.31999969482422,18.31999969482422,19.8700008392334,17.125,17.200000762939453,2748267
2022-03-14,17.049999237060547,17.049999237060547,18.600000381469727,16.600000381469727,18.594999313354492,2150955
2022-03-15,16.885000228881836,16.885000228881836,17.040000915527344,15.510000228881836,16.764999389648438,3122018
2022-03-16,17.309999465942383,17.309999465942383,17.6200008392334,16.7450008392334,17.6200008392334,2007812
2022-03-17,18.43000030517578,18.43000030517578,18.8700008392334,17.649999618530273,17.655000686645508,2485521
2022-03-18,19.524999618530273,19.524999618530273,19.524999618530273,18.204999923706055,18.954999923706055,20474394
2022-03-21,20.010000228881836,20.010000228881836,20.239999771118164,19.0049991607666,19.549999237060547,1381151
2022-03-22,21.389999389648438,21.389999389648438,21.389999389648438,19.829999923706055,19.864999771118164,2003766
2022-03-23,23.06999969482422,23.06999969482422,23.639999389648438,21.770000457763672,22.200000762939453,5036047
2022-03-24,23.40999984741211,23.40999984741211,23.739999771118164,22.31999969482422,23.219999313354492,3173266
2022-03-25,22.270000457763672,22.270000457763672,23.399999618530273,22.100000381469727,23.399999618530273,1623357
2022-03-28,22.469999313354492,22.469999313354492,22.850000381469727,21.399999618530273,22.329999923706055,1041196
2022-03-29,22.649999618530273,22.649999618530273,23.299999237060547,22.329999923706055,22.5,898666
2022-03-30,23.100000381469727,23.100000381469727,23.309999465942383,22.059999465942383,22.540000915527344,1029243
2022-03-31,22.889999389648438,22.889999389648438,23.200000762939453,22.360000610351562,22.700000762939453,969532
2022-04-01,22.3700008392334,22.3700008392334,22.959999084472656,22.31999969482422,22.40999984741211,828336
2022-04-04,21.700000762939453,21.700000762939453,22.790000915527344,21.540000915527344,22.09000015258789,943351
2022-04-05,24.5,24.5,24.790000915527344,21.75,21.969999313354492,2671845
2022-04-06,23.700000762939453,23.700000762939453,24.420000076293945,23.31999969482422,24.270000457763672,1753664
2022-04-07,23.200000762939453,23.200000762939453,23.850000381469727,22.260000228881836,23.5,1500264
2022-04-08,24.209999084472656,24.209999084472656,24.479999542236328,22.670000076293945,23.280000686645508,1637676
2022-04-11,23.81999969482422,23.81999969482422,24.079999923706055,23.0,23.68000030517578,1185824
2022-04-12,22.950000762939453,22.950000762939453,23.5,22.489999771118164,23.100000381469727,853036
2022-04-13,23.81999969482422,23.81999969482422,23.90999984741211,22.600000381469727,22.600000381469727,722803
2022-04-19,22.25,22.25,24.0,21.600000381469727,24.0,1650957
2022-04-20,22.389999389648438,22.389999389648438,22.8700008392334,21.149999618530273,22.0,1398669
2022-04-21,21.93000030517578,21.93000030517578,23.0,21.93000030517578,22.8799991607666,671311
2022-04-22,21.729999542236328,21.729999542236328,22.09000015258789,21.209999084472656,21.5,732490
2022-04-25,20.489999771118164,20.489999771118164,21.489999771118164,20.260000228881836,21.0,1349872
2022-04-26,21.270000457763672,21.270000457763672,21.299999237060547,20.239999771118164,20.600000381469727,1098358
2022-04-27,19.760000228881836,19.760000228881836,21.200000762939453,19.610000610351562,20.700000762939453,1116363
2022-04-28,19.19499969482422,19.19499969482422,20.1200008392334,18.670000076293945,19.604999542236328,1593088
2022-04-29,19.3700008392334,19.3700008392334,19.510000228881836,18.940000534057617,19.329999923706055,1073406
2022-05-02,18.600000381469727,18.600000381469727,19.575000762939453,18.454999923706055,19.094999313354492,1347778
2022-05-03,19.024999618530273,19.024999618530273,19.204999923706055,18.59000015258789,19.0,735315
2022-05-04,19.03499984741211,19.03499984741211,19.485000610351562,18.5,18.5,479377
2022-05-05,18.829999923706055,18.829999923706055,19.93000030517578,18.829999923706055,19.739999771118164,677028
2022-05-06,17.55500030517578,17.55500030517578,18.31999969482422,17.020000457763672,18.100000381469727,1948437
2022-05-09,17.600000381469727,17.600000381469727,18.010000228881836,17.024999618530273,17.100000381469727,1445789
2022-05-10,17.184999465942383,17.184999465942383,17.55500030517578,16.674999237060547,17.200000762939453,1655777
2022-05-11,17.264999389648438,17.264999389648438,17.59000015258789,16.315000534057617,16.690000534057617,1488947
2022-05-12,16.739999771118164,16.739999771118164,16.8799991607666,16.2450008392334,16.5,1222722
2022-05-13,18.829999923706055,18.829999923706055,18.875,16.264999389648438,16.264999389648438,1352162
2022-05-16,19.190000534057617,19.190000534057617,19.579999923706055,18.530000686645508,18.799999237060547,1039076
2022-05-18,18.600000381469727,18.600000381469727,20.8700008392334,18.530000686645508,19.90999984741211,1218778
2022-05-19,19.364999771118164,19.364999771118164,19.540000915527344,18.065000534057617,18.125,1001464
2022-05-20,19.239999771118164,19.239999771118164,19.950000762939453,19.100000381469727,19.100000381469727,713736
2022-05-23,19.510000228881836,19.510000228881836,19.9950008392334,19.1299991607666,19.405000686645508,704988
2022-05-24,19.2450008392334,19.2450008392334,19.600000381469727,19.0049991607666,19.5,738047
2022-05-25,19.334999084472656,19.334999084472656,19.969999313354492,18.700000762939453,18.9950008392334,933354
2022-05-27,20.200000762939453,20.200000762939453,20.670000076293945,19.030000686645508,19.030000686645508,1059581
2022-05-30,21.40999984741211,21.40999984741211,21.899999618530273,20.56999969482422,20.639999389648438,1178149
2022-05-31,21.40999984741211,21.40999984741211,21.860000610351562,20.8700008392334,21.530000686645508,2792064
2022-06-01,22.25,22.25,22.399999618530273,20.84000015258789,21.0,1284800
2022-06-02,21.790000915527344,21.790000915527344,22.670000076293945,21.600000381469727,21.950000762939453,607118
2022-06-03,21.68000030517578,21.68000030517578,22.469999313354492,21.600000381469727,22.010000228881836,326651
2022-06-07,22.18000030517578,22.18000030517578,22.350000381469727,21.360000610351562,21.68000030517578,612107
2022-06-08,22.190000534057617,22.190000534057617,22.5,22.010000228881836,22.5,532578
2022-06-09,21.5,21.5,22.8799991607666,21.399999618530273,22.450000762939453,749467
2022-06-10,19.844999313354492,19.844999313354492,21.3700008392334,19.739999771118164,21.0,904166
2022-06-13,18.655000686645508,18.655000686645508,19.735000610351562,18.5049991607666,19.299999237060547,939478
2022-06-14,18.18000030517578,18.18000030517578,19.135000228881836,17.854999542236328,18.4950008392334,910410
2022-06-15,18.05500030517578,18.05500030517578,18.594999313354492,17.655000686645508,18.100000381469727,1227423
2022-06-16,18.079999923706055,18.079999923706055,19.989999771118164,17.94499969482422,18.665000915527344,832695
2022-06-17,18.799999237060547,18.799999237060547,19.389999389648438,18.0049991607666,18.079999923706055,732891
2022-06-20,19.6200008392334,19.6200008392334,19.69499969482422,18.3799991607666,18.809999465942383,397228
2022-06-21,19.770000457763672,19.770000457763672,20.149999618530273,19.2549991607666,19.899999618530273,312507
2022-06-22,19.6299991607666,19.6299991607666,19.709999084472656,18.559999465942383,19.549999237060547,453883
2022-06-23,19.0,19.0,19.350000381469727,18.540000915527344,18.540000915527344,903784
2022-06-24,18.19499969482422,18.19499969482422,19.329999923706055,17.80500030517578,19.09000015258789,716694
2022-06-27,17.655000686645508,17.655000686645508,18.6200008392334,17.530000686645508,18.0,1031606
2022-06-28,18.0049991607666,18.0049991607666,18.155000686645508,17.290000915527344,17.81999969482422,750350
2022-06-29,16.9950008392334,16.9950008392334,18.139999389648438,16.989999771118164,17.739999771118164,836607
2022-06-30,16.59000015258789,16.59000015258789,17.045000076293945,16.450000762939453,16.9950008392334,718910
2022-07-01,16.719999313354492,16.719999313354492,17.5,16.200000762939453,17.5,932747
2022-07-04,16.739999771118164,16.739999771118164,17.235000610351562,16.594999313354492,16.75,538665
2022-07-05,15.96500015258789,15.96500015258789,16.8799991607666,15.710000038146973,16.75,866512
2022-07-06,16.780000686645508,16.780000686645508,16.825000762939453,15.619999885559082,15.619999885559082,1168796
2022-07-07,17.299999237060547,17.299999237060547,17.434999465942383,16.559999465942383,17.0,848644
2022-07-08,17.25,17.25,17.899999618530273,17.25,17.344999313354492,956201
2022-07-11,18.725000381469727,18.725000381469727,19.40999984741211,17.21500015258789,17.829999923706055,2054994
2022-07-12,18.209999084472656,18.209999084472656,18.905000686645508,18.084999084472656,18.905000686645508,1053629
2022-07-13,17.065000534057617,17.065000534057617,18.43000030517578,16.81999969482422,18.43000030517578,735936
2022-07-14,16.1200008392334,16.1200008392334,17.260000228881836,16.0,16.799999237060547,869457
2022-07-15,17.0049991607666,17.0049991607666,17.235000610351562,16.075000762939453,16.315000534057617,1329451
2022-07-18,18.5,18.5,18.520000457763672,17.079999923706055,17.079999923706055,694813
2022-07-19,18.915000915527344,18.915000915527344,18.934999465942383,18.0,18.0,563370
2022-07-20,19.110000610351562,19.110000610351562,19.405000686645508,18.700000762939453,18.700000762939453,638460
2022-07-21,19.610000610351562,19.610000610351562,19.700000762939453,19.0,19.225000381469727,637445
2022-07-22,19.799999237060547,19.799999237060547,19.875,19.149999618530273,19.799999237060547,651806
2022-07-25,18.924999237060547,18.924999237060547,19.799999237060547,18.799999237060547,19.799999237060547,701497
2022-07-26,19.239999771118164,19.239999771118164,19.690000534057617,19.010000228881836,19.010000228881836,530564
2022-07-27,19.139999389648438,19.139999389648438,19.5,18.665000915527344,19.5,328237
2022-07-28,20.5,20.5,20.889999389648438,19.239999771118164,19.239999771118164,1603874
2022-07-29,21.450000762939453,21.450000762939453,21.75,20.700000762939453,20.700000762939453,1045921
2022-08-01,21.399999618530273,21.399999618530273,22.0,21.139999389648438,21.299999237060547,744150
2022-08-02,22.670000076293945,22.670000076293945,22.670000076293945,21.049999237060547,21.450000762939453,1216059
2022-08-03,22.6200008392334,22.6200008392334,23.360000610351562,22.399999618530273,22.520000457763672,1072505
2022-08-04,22.829999923706055,22.829999923706055,23.739999771118164,22.3700008392334,22.3700008392334,865552
2022-08-05,22.989999771118164,22.989999771118164,23.270000457763672,21.700000762939453,23.190000534057617,928795
2022-08-08,23.149999618530273,23.149999618530273,23.440000534057617,22.280000686645508,23.34000015258789,399433
2022-08-09,23.040000915527344,23.040000915527344,23.200000762939453,22.40999984741211,23.200000762939453,613537
2022-08-10,23.559999465942383,23.559999465942383,23.75,22.610000610351562,22.920000076293945,553559
2022-08-11,23.719999313354492,23.719999313354492,24.190000534057617,23.299999237060547,23.600000381469727,488364
2022-08-12,23.75,23.75,23.940000534057617,23.329999923706055,23.780000686645508,582163
2022-08-15,24.100000381469727,24.100000381469727,24.399999618530273,23.700000762939453,23.950000762939453,434340
2022-08-16,24.739999771118164,24.739999771118164,24.8799991607666,23.979999542236328,24.0,672759
2022-08-17,24.079999923706055,24.079999923706055,25.299999237060547,23.829999923706055,24.690000534057617,905479
2022-08-18,23.75,23.75,24.239999771118164,23.399999618530273,23.5,578251
2022-08-19,22.790000915527344,22.790000915527344,23.700000762939453,22.549999237060547,23.5,601075
2022-08-22,21.969999313354492,21.969999313354492,23.209999084472656,21.809999465942383,22.520000457763672,888760
2022-08-23,21.889999389648438,21.889999389648438,22.350000381469727,21.200000762939453,21.299999237060547,563367
2022-08-24,22.170000076293945,22.170000076293945,22.170000076293945,21.270000457763672,21.889999389648438,412321
2022-08-25,22.75,22.75,22.899999618530273,22.170000076293945,22.170000076293945,448415
2022-08-26,22.389999389648438,22.389999389648438,22.950000762939453,22.040000915527344,22.75,464134
2022-08-29,21.389999389648438,21.389999389648438,22.06999969482422,21.149999618530273,21.799999237060547,523133
2022-08-30,21.239999771118164,21.239999771118164,21.75,20.969999313354492,21.399999618530273,538294
2022-08-31,21.479999542236328,21.479999542236328,21.610000610351562,20.950000762939453,21.549999237060547,366212
2022-09-01,20.889999389648438,20.889999389648438,21.3700008392334,20.719999313354492,21.219999313354492,541388
2022-09-02,19.969999313354492,19.969999313354492,20.950000762939453,19.905000686645508,20.700000762939453,743972
2022-09-05,20.219999313354492,20.219999313354492,20.399999618530273,19.649999618530273,19.649999618530273,530636
2022-09-06,19.889999389648438,19.889999389648438,20.59000015258789,19.8700008392334,20.110000610351562,365426
2022-09-07,19.135000228881836,19.135000228881836,19.780000686645508,18.969999313354492,19.780000686645508,667433
2022-09-08,18.334999084472656,18.334999084472656,19.69499969482422,17.575000762939453,19.5,1301264
2022-09-09,18.799999237060547,18.799999237060547,18.885000228881836,18.350000381469727,18.5,521127
2022-09-12,18.475000381469727,18.475000381469727,19.3799991607666,18.350000381469727,18.719999313354492,378497
2022-09-13,17.9950008392334,17.9950008392334,18.885000228881836,17.889999389648438,18.6299991607666,614970
2022-09-14,17.700000762939453,17.700000762939453,18.40999984741211,17.524999618530273,17.600000381469727,645279
2022-09-15,17.5,17.5,17.989999771118164,17.31999969482422,17.700000762939453,565991
2022-09-16,16.690000534057617,16.690000534057617,17.5,16.690000534057617,17.5,6053126
2022-09-19,16.149999618530273,16.149999618530273,16.700000762939453,16.149999618530273,16.690000534057617,858267
2022-09-20,15.770000457763672,15.770000457763672,16.549999237060547,15.699999809265137,16.149999618530273,1822460
2022-09-21,15.595000267028809,15.595000267028809,15.994999885559082,15.3100004196167,15.3100004196167,730367
2022-09-22,14.765000343322754,14.765000343322754,15.454999923706055,14.710000038146973,15.454999923706055,1266910
2022-09-23,13.850000381469727,13.850000381469727,14.704999923706055,13.850000381469727,14.704999923706055,1680287
2022-09-26,14.204999923706055,14.204999923706055,14.28499984741211,13.579999923706055,13.789999961853027,1168350
2022-09-27,14.164999961853027,14.164999961853027,14.524999618530273,14.114999771118164,14.395000457763672,544171
2022-09-28,13.625,13.625,14.800000190734863,13.260000228881836,14.699999809265137,1590762
2022-09-29,13.454999923706055,13.454999923706055,14.149999618530273,13.425000190734863,14.045000076293945,890659
2022-09-30,13.944999694824219,13.944999694824219,14.0600004196167,13.444999694824219,13.5,801656
2022-10-03,13.720000267028809,13.720000267028809,13.914999961853027,13.414999961853027,13.779999732971191,884898
2022-10-04,15.069999694824219,15.069999694824219,15.34000015258789,13.949999809265137,13.949999809265137,1130387
2022-10-05,14.829999923706055,14.829999923706055,15.675000190734863,14.800000190734863,15.675000190734863,703351
2022-10-06,14.760000228881836,14.760000228881836,15.510000228881836,14.725000381469727,15.510000228881836,681164
2022-10-07,14.364999771118164,14.364999771118164,14.885000228881836,14.279999732971191,14.760000228881836,481595
2022-10-10,13.6850004196167,13.6850004196167,14.074999809265137,13.359999656677246,14.0,550493
2022-10-11,13.09000015258789,13.09000015258789,13.760000228881836,12.979999542236328,13.694999694824219,623446
2022-10-12,12.880000114440918,12.880000114440918,13.265000343322754,12.770000457763672,13.104999542236328,742279
2022-10-13,12.744999885559082,12.744999885559082,12.994999885559082,12.270000457763672,12.899999618530273,717568
2022-10-14,12.795000076293945,12.795000076293945,13.335000038146973,12.404999732971191,12.739999771118164,876025
2022-10-17,13.135000228881836,13.135000228881836,13.234999656677246,12.515000343322754,12.555000305175781,698697
2022-10-18,13.300000190734863,13.300000190734863,13.604999542236328,13.050000190734863,13.510000228881836,591950
2022-10-19,12.71500015258789,12.71500015258789,13.300000190734863,12.649999618530273,13.199999809265137,626711
2022-10-20,12.28499984741211,12.28499984741211,12.609999656677246,11.895000457763672,12.404999732971191,1076994
2022-10-21,11.6850004196167,11.6850004196167,12.319999694824219,11.520000457763672,12.225000381469727,1581883
2022-10-24,12.154999732971191,12.154999732971191,12.430000305175781,11.75,11.770000457763672,842853
2022-10-25,12.234999656677246,12.234999656677246,12.520000457763672,11.649999618530273,12.204999923706055,557196
2022-10-26,12.460000038146973,12.460000038146973,12.649999618530273,12.164999961853027,12.649999618530273,839240
2022-10-27,12.579999923706055,12.579999923706055,12.635000228881836,12.079999923706055,12.40999984741211,840024
2022-10-28,12.1899995803833,12.1899995803833,12.539999961853027,12.164999961853027,12.380000114440918,351517
2022-10-31,11.680000305175781,11.680000305175781,12.430000305175781,11.399999618530273,12.234999656677246,1640421
2022-11-01,12.510000228881836,12.510000228881836,13.399999618530273,11.779999732971191,11.800000190734863,2408035
2022-11-02,12.289999961853027,12.289999961853027,13.010000228881836,12.069999694824219,12.979999542236328,1115697
2022-11-03,11.5600004196167,11.5600004196167,12.100000381469727,11.404999732971191,12.100000381469727,1686545
2022-11-04,12.279999732971191,12.279999732971191,12.345000267028809,11.625,11.630000114440918,1183477
2022-11-07,12.300000190734863,12.300000190734863,12.59000015258789,12.154999732971191,12.170000076293945,816966
2022-11-08,12.3149995803833,12.3149995803833,12.600000381469727,12.130000114440918,12.199999809265137,621939
2022-11-09,11.755000114440918,11.755000114440918,12.625,11.630000114440918,12.625,740145
2022-11-10,12.194999694824219,12.194999694824219,12.220000267028809,11.140000343322754,11.595000267028809,1382254
2022-11-11,12.8100004196167,12.8100004196167,12.835000038146973,12.444999694824219,12.805000305175781,1778968
2022-11-14,12.420000076293945,12.420000076293945,13.055000305175781,12.204999923706055,13.055000305175781,713834
2022-11-15,12.475000381469727,12.475000381469727,12.630000114440918,12.010000228881836,12.5,1470090
2022-11-16,11.699999809265137,11.699999809265137,12.399999618530273,11.630000114440918,12.225000381469727,1582211
2022-11-17,10.869999885559082,10.869999885559082,11.859999656677246,10.84000015258789,11.699999809265137,1450363
2022-11-18,12.050000190734863,12.050000190734863,12.170000076293945,10.90999984741211,11.1899995803833,2119214
2022-11-21,11.454999923706055,11.454999923706055,12.0,11.4350004196167,12.0,966819
2022-11-22,11.40999984741211,11.40999984741211,11.760000228881836,11.3100004196167,11.635000228881836,773906
2022-11-23,11.420000076293945,11.420000076293945,11.555000305175781,11.21500015258789,11.420000076293945,981883
2022-11-24,12.119999885559082,12.119999885559082,12.274999618530273,11.34000015258789,11.34000015258789,1217295
2022-11-25,12.359999656677246,12.359999656677246,12.359999656677246,11.854999542236328,12.350000381469727,1021397
2022-11-28,11.479999542236328,11.479999542236328,12.239999771118164,11.380000114440918,12.239999771118164,814299
