Date,Adj Close,Close,High,Low,Open,Volume
,ORK.OL,ORK.OL,ORK.OL,ORK.OL,ORK.OL,ORK.OL
2010-12-01,24.57134437561035,53.20000076293945,53.20000076293945,51.900001525878906,52.25,5463350
2010-12-02,24.940837860107422,54.0,54.0,52.599998474121094,52.900001525878906,3509116
2010-12-03,24.825374603271484,53.75,54.45000076293945,53.400001525878906,54.0,2699985
2010-12-06,25.264150619506836,54.70000076293945,54.75,53.099998474121094,53.70000076293945,2740262
2010-12-07,25.19486427307129,54.54999923706055,55.29999923706055,54.400001525878906,54.900001525878906,3229030
2010-12-08,25.379615783691406,54.95000076293945,54.95000076293945,54.099998474121094,54.849998474121094,3529286
2010-12-09,25.19486427307129,54.54999923706055,55.650001525878906,54.25,55.650001525878906,2228514
2010-12-10,25.102495193481445,54.349998474121094,55.0,53.900001525878906,55.0,2169986
2010-12-13,25.495079040527344,55.20000076293945,55.25,54.20000076293945,54.20000076293945,1952168
2010-12-14,25.448898315429688,55.099998474121094,55.349998474121094,54.75,55.349998474121094,2012480
2010-12-15,25.564361572265625,55.349998474121094,55.400001525878906,54.75,55.25,1813972
2010-12-16,25.933853149414062,56.150001525878906,56.25,55.400001525878906,55.54999923706055,3307750
2010-12-17,25.933853149414062,56.150001525878906,56.400001525878906,55.70000076293945,56.20000076293945,1873485
2010-12-20,25.887670516967773,56.04999923706055,56.400001525878906,55.650001525878906,56.25,1621191
2010-12-21,26.21097755432129,56.75,56.75,55.70000076293945,55.70000076293945,2268881
2010-12-22,26.326438903808594,57.0,57.0,56.45000076293945,56.54999923706055,2104459
2010-12-23,26.28025245666504,56.900001525878906,57.099998474121094,56.75,57.0,1018764
2010-12-27,26.28025245666504,56.900001525878906,56.900001525878906,56.400001525878906,56.75,441512
2010-12-28,26.3033447265625,56.95000076293945,57.0,56.599998474121094,56.900001525878906,557487
2010-12-29,26.326438903808594,57.0,57.20000076293945,56.79999923706055,56.95000076293945,553780
2010-12-30,26.187885284423828,56.70000076293945,57.0,56.5,57.0,1313122
2011-01-03,26.326438903808594,57.0,57.54999923706055,56.849998474121094,57.099998474121094,1761678
2011-01-04,25.726009368896484,55.70000076293945,57.25,55.70000076293945,57.0,3190248
2011-01-05,26.026229858398438,56.349998474121094,56.54999923706055,55.25,56.0,2175921
2011-01-06,25.864580154418945,56.0,56.79999923706055,55.900001525878906,56.5,3028574
2011-01-07,25.81839370727539,55.900001525878906,56.25,55.45000076293945,56.0,1641279
2011-01-10,26.51119041442871,57.400001525878906,58.79999923706055,57.099998474121094,57.5,7508458
2011-01-11,26.326438903808594,57.0,57.099998474121094,56.0,56.849998474121094,6619153
2011-01-12,26.395727157592773,57.150001525878906,57.45000076293945,56.79999923706055,57.45000076293945,4638313
2011-01-13,26.00313377380371,56.29999923706055,57.400001525878906,56.20000076293945,57.400001525878906,4045676
2011-01-14,25.772201538085938,55.79999923706055,56.45000076293945,55.04999923706055,56.45000076293945,3697404
2011-01-17,25.19486427307129,54.54999923706055,56.099998474121094,54.54999923706055,55.79999923706055,2729839
2011-01-18,25.4027099609375,55.0,55.45000076293945,54.79999923706055,54.900001525878906,3799885
2011-01-19,25.21795654296875,54.599998474121094,55.54999923706055,54.45000076293945,55.29999923706055,3457354
2011-01-20,24.802278518676758,53.70000076293945,54.5,53.599998474121094,54.29999923706055,2930349
2011-01-21,24.663719177246094,53.400001525878906,54.29999923706055,53.29999923706055,54.29999923706055,3717181
2011-01-24,24.663719177246094,53.400001525878906,53.900001525878906,52.79999923706055,53.79999923706055,3350992
2011-01-25,24.50206184387207,53.04999923706055,53.900001525878906,53.04999923706055,53.5,3469200
2011-01-26,24.45587730407715,52.95000076293945,53.54999923706055,52.900001525878906,53.400001525878906,3661284
2011-01-27,24.3866024017334,52.79999923706055,53.20000076293945,52.75,53.04999923706055,3046627
2011-01-28,24.45587730407715,52.95000076293945,53.20000076293945,52.5,52.75,4528042
2011-01-31,24.017108917236328,52.0,53.0,51.29999923706055,52.95000076293945,5828740
2011-02-01,24.13257598876953,52.25,52.5,51.79999923706055,52.04999923706055,5681788
2011-02-02,24.47896957397461,53.0,54.349998474121094,53.0,53.900001525878906,7446828
2011-02-03,24.317317962646484,52.650001525878906,53.79999923706055,52.45000076293945,53.04999923706055,5172619
2011-02-04,24.340415954589844,52.70000076293945,53.04999923706055,52.45000076293945,52.79999923706055,2068123
2011-02-07,24.663719177246094,53.400001525878906,53.54999923706055,52.650001525878906,52.95000076293945,2961222
2011-02-08,24.57134437561035,53.20000076293945,53.599998474121094,52.70000076293945,53.5,2504349
2011-02-09,24.409692764282227,52.849998474121094,53.29999923706055,52.400001525878906,53.25,3119149
2011-02-10,23.99401092529297,51.95000076293945,52.20000076293945,51.650001525878906,52.04999923706055,4522794
2011-02-11,24.13257598876953,52.25,52.29999923706055,51.75,52.0,2651071
2011-02-14,24.13257598876953,52.25,52.849998474121094,52.04999923706055,52.849998474121094,3783704
2011-02-15,24.409692764282227,52.849998474121094,52.849998474121094,52.20000076293945,52.400001525878906,3014282
2011-02-16,24.47896957397461,53.0,53.0,52.5,52.70000076293945,2064736
2011-02-17,24.294219970703125,52.599998474121094,53.099998474121094,52.349998474121094,53.04999923706055,2576895
2011-02-18,24.13257598876953,52.25,52.79999923706055,52.20000076293945,52.650001525878906,1884022
2011-02-21,23.78617286682129,51.5,52.29999923706055,51.5,52.25,1742659
2011-02-22,23.832359313964844,51.599998474121094,52.0,50.45000076293945,51.20000076293945,2592500
2011-02-23,23.278120040893555,50.400001525878906,51.29999923706055,50.25,51.20000076293945,3695057
2011-02-24,23.139558792114258,50.099998474121094,50.400001525878906,49.95000076293945,50.099998474121094,3774554
2011-02-25,23.647613525390625,51.20000076293945,51.20000076293945,50.0,50.150001525878906,3165794
2011-02-28,23.55523681640625,51.0,51.45000076293945,50.75,50.79999923706055,3341352
2011-03-01,23.57832908630371,51.04999923706055,51.349998474121094,50.79999923706055,51.0,2781847
