Date,Adj Close,Close,High,Low,Open,Volume
,AFG.OL,AFG.OL,AFG.OL,AFG.OL,AFG.OL,AFG.OL
2010-02-11,15.661818504333496,36.599998474121094,37.5,36.0,36.0,4300
2010-02-12,16.132530212402344,37.70000076293945,38.0,36.400001525878906,37.599998474121094,78200
2010-02-15,16.30368995666504,38.099998474121094,38.099998474121094,37.70000076293945,37.70000076293945,23000
2010-02-16,16.30368995666504,38.099998474121094,38.400001525878906,38.0,38.0,10400
2010-02-17,16.43207359313965,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,4400
2010-02-18,16.474863052368164,38.5,38.5,37.0,37.0,25800
2010-02-19,16.474863052368164,38.5,38.5,38.5,38.5,30000
2010-02-22,16.04694175720215,37.5,38.0,37.5,38.0,4400
2010-02-23,16.474863052368164,38.5,38.5,37.099998474121094,37.099998474121094,3400
2010-02-24,16.517658233642578,38.599998474121094,38.599998474121094,38.29999923706055,38.29999923706055,31000
2010-02-25,16.988370895385742,39.70000076293945,39.70000076293945,39.0,39.0,15000
2010-02-26,17.116741180419922,40.0,40.20000076293945,38.70000076293945,39.70000076293945,58827
2010-03-01,17.116741180419922,40.0,41.0,40.0,41.0,3600
2010-03-02,17.330699920654297,40.5,40.5,39.0,39.5,8600
2010-03-03,17.116741180419922,40.0,40.099998474121094,39.099998474121094,39.099998474121094,20912
2010-03-04,17.20232391357422,40.20000076293945,40.20000076293945,39.099998474121094,39.099998474121094,90000
2010-03-05,17.20232391357422,40.20000076293945,40.20000076293945,40.0,40.099998474121094,67150
2010-03-08,17.28791046142578,40.400001525878906,41.0,40.0,41.0,59000
2010-03-09,16.688819885253906,39.0,39.0,39.0,39.0,1000
2010-03-10,16.731611251831055,39.099998474121094,40.0,38.5,38.5,29600
2010-03-11,16.603240966796875,38.79999923706055,39.0,38.79999923706055,39.0,1400
2010-03-12,16.474863052368164,38.5,39.0,38.5,39.0,30001
2010-03-15,17.116741180419922,40.0,40.0,39.0,39.5,65000
2010-03-16,16.902780532836914,39.5,39.5,39.5,39.5,1200
2010-03-17,16.688819885253906,39.0,39.0,39.0,39.0,1000
2010-03-18,16.474863052368164,38.5,39.0,38.5,38.599998474121094,15000
2010-03-19,16.474863052368164,38.5,39.5,38.5,38.5,0
2010-03-22,16.474863052368164,38.5,39.5,38.5,39.5,6200
2010-03-23,16.474863052368164,38.5,39.0,38.0,38.0,16250
2010-03-24,16.560443878173828,38.70000076293945,39.5,38.599998474121094,39.0,65900
2010-03-25,16.26090431213379,38.0,39.0,37.5,38.5,10200
2010-03-26,16.04694175720215,37.5,38.0,37.5,38.0,101270
2010-03-29,16.04694175720215,37.5,38.0,37.29999923706055,38.0,1812
2010-03-30,16.04694175720215,37.5,37.5,37.5,37.5,400
2010-03-31,15.83298397064209,37.0,38.0,37.0,37.0,0
2010-04-06,15.533439636230469,36.29999923706055,37.0,35.0,37.0,22000
2010-04-07,16.175321578979492,37.79999923706055,37.79999923706055,36.0,37.0,14200
2010-04-08,14.97714900970459,35.0,37.599998474121094,35.0,37.599998474121094,219100
2010-04-09,15.747405052185059,36.79999923706055,36.79999923706055,36.0,36.0,4500
2010-04-12,15.83298397064209,37.0,37.599998474121094,37.0,37.0,3168
2010-04-13,15.83298397064209,37.0,37.0,35.099998474121094,36.0,32150
2010-04-14,15.405068397521973,36.0,37.0,36.0,36.0,0
2010-04-15,15.533439636230469,36.29999923706055,37.0,36.29999923706055,36.29999923706055,0
2010-04-16,15.405068397521973,36.0,36.5,36.0,36.5,1200
2010-04-19,15.5762357711792,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,2000
2010-04-20,15.619030952453613,36.5,36.5,36.0,36.0,13000
2010-04-21,16.218111038208008,37.900001525878906,37.900001525878906,36.79999923706055,36.79999923706055,116700
2010-04-22,15.875778198242188,37.099998474121094,37.79999923706055,37.099998474121094,37.099998474121094,0
2010-04-23,15.83298397064209,37.0,37.0,36.70000076293945,37.0,6500
2010-04-26,16.218111038208008,37.900001525878906,37.900001525878906,36.5,36.5,55139
2010-04-27,15.619030952453613,36.5,37.900001525878906,36.5,37.900001525878906,5445
2010-04-28,15.747405052185059,36.79999923706055,37.400001525878906,36.79999923706055,36.79999923706055,0
2010-04-29,16.04694175720215,37.5,37.599998474121094,37.400001525878906,37.400001525878906,1210
2010-04-30,16.04694175720215,37.5,37.5,37.5,37.5,100
2010-05-03,15.875778198242188,37.099998474121094,37.099998474121094,36.70000076293945,36.70000076293945,1054
2010-05-04,15.83298397064209,37.0,37.79999923706055,37.0,37.5,5796
2010-05-05,15.961360931396484,37.29999923706055,37.5,37.29999923706055,37.5,1490
2010-05-06,16.175321578979492,37.79999923706055,37.900001525878906,37.20000076293945,37.29999923706055,243953
2010-05-07,16.0041561126709,37.400001525878906,37.400001525878906,36.5,36.70000076293945,1076
2010-05-10,15.619030952453613,36.5,37.5,36.5,37.5,320
2010-05-11,16.474863052368164,38.5,38.5,37.5,37.5,46640
2010-05-12,16.646032333374023,38.900001525878906,38.900001525878906,37.79999923706055,38.0,15415
2010-05-14,16.688819885253906,39.0,39.0,39.0,39.0,730
2010-05-18,16.04694175720215,37.5,38.5,37.5,37.5,0
2010-05-19,15.83298397064209,37.0,40.0,37.0,38.79999923706055,16400
2010-05-20,15.83298397064209,37.0,38.0,36.5,36.5,1800
2010-05-21,16.04694175720215,37.5,38.900001525878906,37.5,37.5,0
2010-05-25,15.619030952453613,36.5,37.400001525878906,36.5,36.5,0
2010-05-26,15.83298397064209,37.0,37.0,37.0,37.0,10000
2010-05-27,15.875778198242188,37.099998474121094,38.20000076293945,37.099998474121094,37.099998474121094,0
2010-05-28,16.26090431213379,38.0,38.20000076293945,38.0,38.20000076293945,33
2010-05-31,16.484270095825195,36.900001525878906,37.099998474121094,35.5,37.099998474121094,27450
2010-06-01,16.484270095825195,36.900001525878906,36.0,36.0,36.0,14900
2010-06-02,15.85885238647461,35.5,36.5,35.5,36.5,1365
2010-06-03,16.484270095825195,36.900001525878906,36.900001525878906,36.0,36.0,2200
2010-06-04,16.08221435546875,36.0,36.900001525878906,36.0,36.0,0
2010-06-07,15.85885238647461,35.5,36.5,35.5,36.5,1115
2010-06-08,15.635485649108887,35.0,36.0,35.0,36.0,5900
2010-06-09,16.752302169799805,37.5,37.5,35.0,35.0,12623
2010-06-10,16.30557632446289,36.5,37.900001525878906,36.5,37.900001525878906,6400
2010-06-11,16.528942108154297,37.0,37.5,37.0,37.5,2120
2010-06-14,16.216232299804688,36.29999923706055,36.900001525878906,36.099998474121094,36.900001525878906,8735
2010-06-15,16.17155647277832,36.20000076293945,36.20000076293945,36.0,36.20000076293945,3800
2010-06-16,16.08221435546875,36.0,36.20000076293945,36.0,36.20000076293945,6000
2010-06-17,16.126888275146484,36.099998474121094,36.900001525878906,36.099998474121094,36.900001525878906,38335
2010-06-18,16.528942108154297,37.0,37.0,37.0,37.0,200
2010-06-21,16.528942108154297,37.0,37.0,36.5,37.0,5003
2010-06-22,16.484270095825195,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,300
2010-06-23,16.528942108154297,37.0,37.0,36.0,36.5,4900
2010-06-24,16.126888275146484,36.099998474121094,37.0,36.099998474121094,36.5,16312
2010-06-25,16.30557632446289,36.5,36.5,36.5,36.5,3440
2010-06-28,16.30557632446289,36.5,37.0,36.5,37.0,1815
2010-06-29,15.85885238647461,35.5,36.900001525878906,35.5,36.900001525878906,1470
2010-06-30,15.635485649108887,35.0,36.5,35.0,36.5,3200
2010-07-01,15.635485649108887,35.0,36.0,34.70000076293945,36.0,1542
2010-07-02,15.546135902404785,34.79999923706055,35.79999923706055,34.79999923706055,34.79999923706055,0
2010-07-05,15.501463890075684,34.70000076293945,36.0,34.70000076293945,34.70000076293945,0
2010-07-06,15.635485649108887,35.0,36.0,35.0,35.0,0
2010-07-07,15.635485649108887,35.0,35.900001525878906,35.0,35.0,0
2010-07-08,15.501463890075684,34.70000076293945,35.900001525878906,34.70000076293945,35.0,835
2010-07-09,15.635485649108887,35.0,35.0,35.0,35.0,100
2010-07-12,15.724830627441406,35.20000076293945,35.900001525878906,35.20000076293945,35.20000076293945,0
2010-07-13,15.635485649108887,35.0,35.20000076293945,35.0,35.20000076293945,700
2010-07-14,16.037540435791016,35.900001525878906,35.900001525878906,35.79999923706055,35.900001525878906,550
2010-07-15,16.08221435546875,36.0,36.0,36.0,36.0,1030
2010-07-16,16.216232299804688,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,25
2010-07-19,16.260906219482422,36.400001525878906,36.400001525878906,36.0,36.0,850
2010-07-20,15.814178466796875,35.400001525878906,36.70000076293945,35.400001525878906,35.400001525878906,0
2010-07-21,15.724830627441406,35.20000076293945,36.0,35.20000076293945,35.20000076293945,0
2010-07-22,16.08221435546875,36.0,36.0,36.0,36.0,700
2010-07-23,15.85885238647461,35.5,36.0,35.5,35.5,0
2010-07-26,15.85885238647461,35.5,35.5,35.5,35.5,2500
2010-07-27,15.501463890075684,34.70000076293945,35.79999923706055,34.70000076293945,35.5,8373
2010-07-28,15.635485649108887,35.0,35.0,35.0,35.0,3000
2010-07-29,16.08221435546875,36.0,36.0,36.0,36.0,200
2010-07-30,15.635485649108887,35.0,36.20000076293945,35.0,35.0,0
2010-08-02,15.85885238647461,35.5,35.5,35.5,35.5,800
2010-08-03,16.260906219482422,36.400001525878906,36.400001525878906,36.0,36.0,6200
2010-08-04,16.08221435546875,36.0,36.0,36.0,36.0,60
2010-08-05,16.528942108154297,37.0,37.0,36.400001525878906,36.400001525878906,9600
2010-08-06,16.752302169799805,37.5,38.0,37.5,37.5,53500
2010-08-09,16.886323928833008,37.79999923706055,38.0,37.79999923706055,38.0,1999
2010-08-10,16.707637786865234,37.400001525878906,37.5,37.5,37.5,1200
2010-08-11,16.5736141204834,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,1200
2010-08-12,16.528942108154297,37.0,37.0,37.0,37.0,3500
2010-08-13,16.35024642944336,36.599998474121094,37.5,36.599998474121094,36.599998474121094,0
2010-08-16,16.08221435546875,36.0,36.0,36.0,36.0,1150
2010-08-17,16.08221435546875,36.0,37.0,36.0,37.0,7200
2010-08-18,16.752302169799805,37.5,37.5,35.79999923706055,36.20000076293945,15200
2010-08-19,16.30557632446289,36.5,37.79999923706055,36.5,37.79999923706055,2900
2010-08-20,16.484270095825195,36.900001525878906,37.5,36.900001525878906,37.099998474121094,7920
2010-08-23,16.752302169799805,37.5,37.5,37.0,37.099998474121094,7980
2010-08-24,16.66295623779297,37.29999923706055,37.900001525878906,37.29999923706055,37.900001525878906,368
2010-08-25,16.975669860839844,38.0,38.0,36.5,37.29999923706055,78400
2010-08-26,17.19902992248535,38.5,38.5,38.0,38.0,8230
2010-08-27,17.19902992248535,38.5,38.5,38.5,38.5,899
2010-08-30,17.377727508544922,38.900001525878906,38.900001525878906,38.79999923706055,38.79999923706055,1350
2010-08-31,17.422395706176758,39.0,39.0,39.0,39.0,250
2010-09-01,17.422395706176758,39.0,39.0,39.0,39.0,2300
2010-09-02,17.601091384887695,39.400001525878906,39.400001525878906,39.20000076293945,39.20000076293945,3100
2010-09-03,17.824451446533203,39.900001525878906,39.900001525878906,39.099998474121094,39.099998474121094,6400
2010-09-06,17.645761489868164,39.5,39.5,39.5,39.5,4100
2010-09-07,17.913795471191406,40.099998474121094,40.099998474121094,39.5,39.599998474121094,8700
2010-09-08,17.69043731689453,39.599998474121094,40.20000076293945,39.599998474121094,39.599998474121094,0
2010-09-09,17.601091384887695,39.400001525878906,40.0,39.0,40.0,3700
2010-09-10,17.645761489868164,39.5,39.5,39.5,39.5,2500
2010-09-13,18.315853118896484,41.0,41.0,39.0,39.0,11085
2010-09-14,18.315853118896484,41.0,41.70000076293945,39.5,39.5,45288
2010-09-15,18.181838989257812,40.70000076293945,41.0,40.0,41.0,3099
2010-09-16,18.539215087890625,41.5,41.5,41.0,41.0,3200
2010-09-17,18.539215087890625,41.5,41.599998474121094,41.5,41.5,4310
2010-09-20,18.71790885925293,41.900001525878906,41.900001525878906,41.5,41.5,865
2010-09-21,18.762582778930664,42.0,42.0,41.900001525878906,42.0,1200
2010-09-22,18.762582778930664,42.0,43.0,42.0,42.0,0
2010-09-23,18.762582778930664,42.0,42.0,42.0,42.0,1720
2010-09-24,18.762582778930664,42.0,42.5,42.0,42.0,0
2010-09-27,18.315853118896484,41.0,42.0,41.0,42.0,29064
2010-09-28,18.315853118896484,41.0,41.0,41.0,41.0,21000
2010-09-29,18.315853118896484,41.0,41.0,40.5,40.5,295
2010-09-30,18.762582778930664,42.0,42.0,41.0,41.0,3025
2010-10-01,18.539215087890625,41.5,42.0,41.5,42.0,1145
2010-10-04,18.762582778930664,42.0,42.0,42.0,42.0,2705
2010-10-05,18.762582778930664,42.0,42.5,41.5,42.0,10796
2010-10-06,18.539215087890625,41.5,42.0,41.5,42.0,2714
2010-10-07,18.539215087890625,41.5,41.5,41.5,41.5,1800
2010-10-08,18.583890914916992,41.599998474121094,41.900001525878906,41.599998474121094,41.599998474121094,0
2010-10-11,18.539215087890625,41.5,41.79999923706055,41.5,41.5,4600
2010-10-12,18.539215087890625,41.5,41.5,41.0,41.0,3107
2010-10-13,18.315853118896484,41.0,41.599998474121094,41.0,41.0,1500
2010-10-14,19.20931053161621,43.0,43.0,41.79999923706055,41.79999923706055,24705
2010-10-15,19.20931053161621,43.0,43.0,43.0,43.0,5575
2010-10-18,19.20931053161621,43.0,43.0,41.599998474121094,41.599998474121094,5300
2010-10-19,19.20931053161621,43.0,43.0,42.5,43.0,6325
2010-10-20,19.20931053161621,43.0,43.0,42.20000076293945,42.20000076293945,2053
2010-10-21,18.851924896240234,42.20000076293945,43.0,42.20000076293945,43.0,8200
2010-10-22,19.164640426635742,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,100
2010-10-25,19.20931053161621,43.0,43.0,42.5,42.70000076293945,10600
2010-10-26,18.985944747924805,42.5,42.5,42.29999923706055,42.5,3978
2010-10-27,18.71790885925293,41.900001525878906,42.0,41.20000076293945,42.0,7470
2010-10-28,18.62856674194336,41.70000076293945,42.0,41.70000076293945,42.0,10090
2010-10-29,18.816261291503906,40.099998474121094,41.400001525878906,40.0,41.400001525878906,10465
2010-11-01,18.816261291503906,40.099998474121094,40.5,39.900001525878906,40.5,11044
2010-11-02,18.769332885742188,40.0,41.20000076293945,40.0,41.0,11122
2010-11-03,17.971637725830078,38.29999923706055,40.0,38.29999923706055,40.0,7500
2010-11-04,18.48779296875,39.400001525878906,41.099998474121094,38.599998474121094,41.099998474121094,1615
2010-11-05,18.20625114440918,38.79999923706055,39.400001525878906,38.79999923706055,39.400001525878906,3880
2010-11-08,18.253175735473633,38.900001525878906,38.900001525878906,38.79999923706055,38.79999923706055,876
2010-11-09,19.003948211669922,40.5,40.5,39.5,39.5,14170
2010-11-10,19.003948211669922,40.5,40.5,40.5,40.5,1375
2010-11-11,19.003948211669922,40.5,41.0,40.400001525878906,41.0,1357
2010-11-12,18.39394760131836,39.20000076293945,41.599998474121094,39.0,41.599998474121094,6280
2010-11-15,18.769332885742188,40.0,40.20000076293945,40.0,40.0,11800
2010-11-16,18.863176345825195,40.20000076293945,40.29999923706055,39.79999923706055,40.29999923706055,8795
2010-11-17,18.769332885742188,40.0,40.099998474121094,40.0,40.0,14750
2010-11-18,18.769332885742188,40.0,40.0,40.0,40.0,551
2010-11-19,18.769332885742188,40.0,40.5,39.5,40.5,8793
2010-11-22,18.58163833618164,39.599998474121094,40.5,39.599998474121094,40.5,3800
2010-11-23,18.675487518310547,39.79999923706055,39.900001525878906,39.900001525878906,39.900001525878906,1000
2010-11-24,18.769332885742188,40.0,40.0,39.900001525878906,39.900001525878906,8220
2010-11-25,18.769332885742188,40.0,41.900001525878906,40.0,40.20000076293945,15800
2010-11-26,18.863176345825195,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,4000
2010-11-29,19.003948211669922,40.5,40.5,40.5,40.5,2000
2010-11-30,18.722414016723633,39.900001525878906,40.0,39.900001525878906,39.900001525878906,0
2010-12-01,18.863176345825195,40.20000076293945,40.20000076293945,39.29999923706055,39.79999923706055,6395
2010-12-02,19.097797393798828,40.70000076293945,40.70000076293945,39.5,40.0,24170
2010-12-03,18.769332885742188,40.0,41.0,40.0,41.0,1655
2010-12-06,18.58163833618164,39.599998474121094,40.400001525878906,39.599998474121094,39.599998474121094,0
2010-12-07,18.769332885742188,40.0,40.29999923706055,40.0,40.0,2500
2010-12-08,18.769332885742188,40.0,40.5,40.0,40.0,5033
2010-12-09,18.62856674194336,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,240
2010-12-10,18.300098419189453,39.0,39.5,39.0,39.5,3145
2010-12-13,18.300098419189453,39.0,39.79999923706055,39.0,39.79999923706055,161
2010-12-14,18.816261291503906,40.099998474121094,41.79999923706055,40.0,40.0,27452
2010-12-15,18.863176345825195,40.20000076293945,41.0,39.900001525878906,41.0,2402
2010-12-16,18.863176345825195,40.20000076293945,40.20000076293945,39.70000076293945,40.20000076293945,5722
2010-12-17,19.238569259643555,41.0,41.0,40.5,40.5,6000
2010-12-20,18.675487518310547,39.79999923706055,40.0,39.5,40.0,6300
2010-12-21,19.003948211669922,40.5,40.900001525878906,40.0,40.0,1065
2010-12-22,19.003948211669922,40.5,40.5,40.5,40.5,750
2010-12-23,18.769332885742188,40.0,40.0,40.0,40.0,400
2010-12-27,18.769332885742188,40.0,40.5,40.0,40.5,3000
2010-12-28,18.769332885742188,40.0,40.099998474121094,40.0,40.099998474121094,1856
2010-12-29,19.003948211669922,40.5,40.5,40.5,40.5,485
2010-12-30,18.769332885742188,40.0,40.099998474121094,40.099998474121094,40.099998474121094,1500
2011-01-03,18.769332885742188,40.0,40.5,40.0,40.5,1500
2011-01-04,18.769332885742188,40.0,40.0,40.0,40.0,100
2011-01-05,18.769332885742188,40.0,40.0,40.0,40.0,25
2011-01-06,18.62856674194336,39.70000076293945,40.0,39.70000076293945,40.0,5950
2011-01-07,18.39394760131836,39.20000076293945,39.900001525878906,39.20000076293945,39.900001525878906,1000
2011-01-10,18.722414016723633,39.900001525878906,40.0,39.900001525878906,40.0,33200
2011-01-11,18.816261291503906,40.099998474121094,40.099998474121094,40.0,40.0,17650
2011-01-12,18.769332885742188,40.0,40.599998474121094,40.0,40.5,12287
2011-01-13,18.769332885742188,40.0,40.20000076293945,39.5,40.20000076293945,5365
2011-01-14,18.769332885742188,40.0,40.0,39.5,39.5,14960
2011-01-17,18.769332885742188,40.0,40.0,39.79999923706055,39.79999923706055,960
2011-01-18,18.769332885742188,40.0,40.20000076293945,39.5,39.5,33653
2011-01-19,18.440872192382812,39.29999923706055,39.5,39.20000076293945,39.20000076293945,16240
2011-01-20,18.300098419189453,39.0,39.900001525878906,39.0,39.900001525878906,6020
2011-01-21,18.440872192382812,39.29999923706055,39.5,39.29999923706055,39.5,600
2011-01-24,18.58163833618164,39.599998474121094,39.599998474121094,39.29999923706055,39.29999923706055,1450
2011-01-25,18.53472137451172,39.5,39.599998474121094,39.5,39.599998474121094,39309
2011-01-26,18.112401962280273,38.599998474121094,39.400001525878906,38.599998474121094,39.0,11983
2011-01-27,18.53472137451172,39.5,39.5,39.5,39.5,1000
2011-01-28,18.722414016723633,39.900001525878906,39.900001525878906,39.5,39.5,20431
2011-01-31,18.53472137451172,39.5,39.5,39.5,39.5,3056
2011-02-01,18.300098419189453,39.0,39.0,39.0,39.0,5510
2011-02-02,18.769332885742188,40.0,40.400001525878906,39.0,39.0,28594
2011-02-03,18.769332885742188,40.0,40.29999923706055,40.0,40.20000076293945,10900
2011-02-04,18.910104751586914,40.29999923706055,40.29999923706055,40.0,40.0,5850
2011-02-07,18.910104751586914,40.29999923706055,40.400001525878906,39.70000076293945,40.400001525878906,4200
2011-02-08,19.050870895385742,40.599998474121094,40.70000076293945,40.29999923706055,40.29999923706055,17762
2011-02-09,19.050870895385742,40.599998474121094,40.599998474121094,40.400001525878906,40.5,3225
2011-02-10,19.050870895385742,40.599998474121094,40.599998474121094,40.20000076293945,40.599998474121094,2810
2011-02-11,19.050870895385742,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,0
2011-02-14,19.238569259643555,41.0,41.0,40.79999923706055,40.900001525878906,8817
2011-02-15,20.177030563354492,43.0,43.0,41.0,41.099998474121094,57474
2011-02-16,20.7401123046875,44.20000076293945,46.0,44.0,45.0,16185
2011-02-17,20.88088607788086,44.5,44.5,43.29999923706055,43.29999923706055,9893
2011-02-18,20.50550079345703,43.70000076293945,44.599998474121094,43.70000076293945,44.599998474121094,12369
2011-02-21,19.942419052124023,42.5,44.29999923706055,42.29999923706055,44.29999923706055,3685
2011-02-22,19.238569259643555,41.0,42.5,41.0,42.5,13760
2011-02-23,19.707801818847656,42.0,42.20000076293945,41.0,42.20000076293945,5500
2011-02-24,19.89549446105957,42.400001525878906,42.400001525878906,41.5,42.099998474121094,1680
2011-02-25,19.707801818847656,42.0,42.0,42.0,42.0,1849
2011-02-28,19.707801818847656,42.0,42.400001525878906,41.900001525878906,42.400001525878906,5305
2011-03-01,19.332412719726562,41.20000076293945,42.0,41.099998474121094,42.0,7403
2011-03-02,19.144723892211914,40.79999923706055,41.099998474121094,40.79999923706055,41.099998474121094,3179
2011-03-03,19.003948211669922,40.5,41.599998474121094,40.5,41.0,5968
2011-03-04,19.28548812866211,41.099998474121094,41.900001525878906,41.0,41.0,10387
2011-03-07,19.66087532043457,41.900001525878906,41.79999923706055,41.79999923706055,41.79999923706055,300
2011-03-08,19.47318458557129,41.5,41.5,41.5,41.5,18198
2011-03-09,19.66087532043457,41.900001525878906,42.29999923706055,41.900001525878906,41.900001525878906,23900
2011-03-10,19.238569259643555,41.0,42.400001525878906,41.0,42.0,1621
2011-03-11,19.238569259643555,41.0,41.0,41.0,41.0,2800
2011-03-14,19.238569259643555,41.0,41.0,41.0,41.0,389
2011-03-15,18.58163833618164,39.599998474121094,41.70000076293945,39.599998474121094,41.70000076293945,6428
2011-03-16,18.58163833618164,39.599998474121094,41.0,39.599998474121094,40.099998474121094,27005
2011-03-17,19.47318458557129,41.5,41.5,40.0,40.0,13200
2011-03-18,19.47318458557129,41.5,41.5,41.5,41.5,1215
2011-03-21,19.567031860351562,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,400
2011-03-22,19.238569259643555,41.0,41.400001525878906,41.0,41.400001525878906,1290
2011-03-23,19.238569259643555,41.0,41.0,41.0,41.0,430
2011-03-24,19.426265716552734,41.400001525878906,41.5,41.29999923706055,41.29999923706055,2622
2011-03-25,19.332412719726562,41.20000076293945,41.400001525878906,41.099998474121094,41.099998474121094,4678
2011-03-28,19.332412719726562,41.20000076293945,41.400001525878906,41.0,41.0,1700
2011-03-29,19.47318458557129,41.5,41.5,41.0,41.0,6223
2011-03-30,19.567031860351562,41.70000076293945,41.70000076293945,41.5,41.5,21877
2011-03-31,19.707801818847656,42.0,42.0,41.5,41.5,4144
2011-04-01,19.942419052124023,42.5,43.79999923706055,42.0,42.0,97113
2011-04-04,20.646263122558594,44.0,44.29999923706055,44.0,44.0,17729
2011-04-05,20.646263122558594,44.0,44.0,43.0,44.0,17367
2011-04-06,20.78704071044922,44.29999923706055,44.400001525878906,43.20000076293945,44.0,7937
2011-04-07,20.78704071044922,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,0
2011-04-08,21.162424087524414,45.099998474121094,45.20000076293945,44.20000076293945,44.20000076293945,36700
2011-04-11,21.58473014831543,46.0,46.0,45.70000076293945,46.0,15530
2011-04-12,21.115501403808594,45.0,46.0,45.0,46.0,2363
2011-04-13,20.88088607788086,44.5,45.5,44.5,45.0,4815
2011-04-14,21.115501403808594,45.0,45.0,45.0,45.0,3385
2011-04-15,21.350116729736328,45.5,45.5,44.900001525878906,44.900001525878906,245
2011-04-18,21.58473014831543,46.0,46.400001525878906,45.5,45.5,43965
2011-04-19,21.866273880004883,46.599998474121094,47.0,46.0,46.0,27583
2011-04-20,22.053964614868164,47.0,47.099998474121094,46.70000076293945,47.099998474121094,2560
2011-04-26,22.429353713989258,47.79999923706055,48.0,47.20000076293945,47.20000076293945,28367
2011-04-27,22.9924373626709,49.0,49.0,48.0,48.0,34270
2011-04-28,22.9924373626709,49.0,49.0,48.5,48.5,15593
2011-04-29,23.039356231689453,49.099998474121094,49.5,49.099998474121094,49.29999923706055,22851
2011-05-02,22.80474090576172,48.599998474121094,50.0,48.599998474121094,50.0,14176
2011-05-03,23.227052688598633,49.5,49.5,48.599998474121094,49.5,7489
2011-05-04,22.523204803466797,48.0,49.0,48.0,48.5,2791
2011-05-05,22.523204803466797,48.0,48.0,48.0,48.0,0
2011-05-06,22.945512771606445,48.900001525878906,49.0,48.900001525878906,49.0,1300
2011-05-09,23.227052688598633,49.5,49.5,49.0,49.0,3630
2011-05-10,23.461666107177734,50.0,50.0,50.0,50.0,860
2011-05-11,23.227052688598633,49.5,50.0,49.5,50.0,1582
2011-05-12,23.320899963378906,49.70000076293945,50.0,49.599998474121094,49.599998474121094,3600
2011-05-13,24.16551971435547,51.5,51.5,49.599998474121094,49.70000076293945,23128
2011-05-16,24.116697311401367,49.400001525878906,50.0,48.70000076293945,50.0,16675
2011-05-18,24.40961456298828,50.0,50.0,49.29999923706055,49.5,4733
